Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:43:39,2022-11-22 15:43:39,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:43:39,2022-11-22 15:43:39,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:43:39,2022-11-22 15:43:39,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:43:39,2022-11-22 15:43:39,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:43:39,2022-11-22 15:43:39,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:43:39,2022-11-22 15:43:39,0.000s,PASSED
delay(3),,,,2022-11-22 15:43:39,2022-11-22 15:43:42,3.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:43:42,2022-11-22 15:43:42,0.103s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:43:42,2022-11-22 15:43:42,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:43:42,2022-11-22 15:43:42,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:43:42,2022-11-22 15:43:42,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:43:42,2022-11-22 15:43:42,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:43:42,2022-11-22 15:43:42,0.020s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:43:42,2022-11-22 15:43:48,5.204s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:43:43,2022-11-22 15:43:43,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:43:43,2022-11-22 15:43:45,1.078s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:43:45,2022-11-22 15:43:45,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:43:45,2022-11-22 15:43:45,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:43:45,2022-11-22 15:43:45,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:43:45,2022-11-22 15:43:45,0.001s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:43:45,2022-11-22 15:43:45,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:43:45,2022-11-22 15:43:45,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:43:45,2022-11-22 15:43:45,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:43:45,2022-11-22 15:43:45,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:43:45,2022-11-22 15:43:45,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:43:45,2022-11-22 15:43:45,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:43:45,2022-11-22 15:43:45,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:43:45,2022-11-22 15:43:45,0.000s,PASSED
delay(3),,,,2022-11-22 15:43:45,2022-11-22 15:43:48,3.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:43:48,2022-11-22 15:43:48,0.096s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:43:48,2022-11-22 15:43:48,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:43:48,2022-11-22 15:43:48,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:43:48,2022-11-22 15:43:48,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:43:48,2022-11-22 15:43:48,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:43:48,2022-11-22 15:43:48,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:43:48,2022-11-22 15:43:53,5.295s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:43:49,2022-11-22 15:43:49,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:43:49,2022-11-22 15:43:50,1.231s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:43:50,2022-11-22 15:43:50,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:43:50,2022-11-22 15:43:50,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:43:50,2022-11-22 15:43:50,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:43:50,2022-11-22 15:43:50,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:43:50,2022-11-22 15:43:50,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:43:50,2022-11-22 15:43:50,0.001s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:43:50,2022-11-22 15:43:50,0.001s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:43:50,2022-11-22 15:43:50,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:43:50,2022-11-22 15:43:50,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:43:50,2022-11-22 15:43:50,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:43:50,2022-11-22 15:43:50,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:43:50,2022-11-22 15:43:50,0.000s,PASSED
delay(3),,,,2022-11-22 15:43:50,2022-11-22 15:43:53,3.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:43:53,2022-11-22 15:43:53,0.111s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:43:53,2022-11-22 15:43:53,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:43:53,2022-11-22 15:43:53,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:43:53,2022-11-22 15:43:53,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:43:53,2022-11-22 15:43:53,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:43:53,2022-11-22 15:43:53,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:43:53,2022-11-22 15:43:58,4.963s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:43:54,2022-11-22 15:43:54,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:43:54,2022-11-22 15:43:55,0.887s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:43:55,2022-11-22 15:43:55,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:43:55,2022-11-22 15:43:55,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:43:55,2022-11-22 15:43:55,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:43:55,2022-11-22 15:43:55,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:43:55,2022-11-22 15:43:55,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:43:55,2022-11-22 15:43:55,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:43:55,2022-11-22 15:43:55,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:43:55,2022-11-22 15:43:55,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:43:55,2022-11-22 15:43:55,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:43:55,2022-11-22 15:43:55,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:43:55,2022-11-22 15:43:55,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:43:55,2022-11-22 15:43:55,0.000s,PASSED
delay(3),,,,2022-11-22 15:43:55,2022-11-22 15:43:58,3.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:43:58,2022-11-22 15:43:58,0.144s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:43:58,2022-11-22 15:43:58,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:43:58,2022-11-22 15:43:58,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:43:58,2022-11-22 15:43:58,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:43:58,2022-11-22 15:43:58,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:43:58,2022-11-22 15:43:58,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:43:58,2022-11-22 15:44:03,5.188s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:43:59,2022-11-22 15:43:59,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:43:59,2022-11-22 15:44:00,1.045s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:44:00,2022-11-22 15:44:00,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:44:00,2022-11-22 15:44:00,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:44:00,2022-11-22 15:44:00,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:44:00,2022-11-22 15:44:00,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:44:00,2022-11-22 15:44:00,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:44:00,2022-11-22 15:44:00,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:44:00,2022-11-22 15:44:00,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:44:00,2022-11-22 15:44:00,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:44:00,2022-11-22 15:44:00,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:44:00,2022-11-22 15:44:00,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:44:00,2022-11-22 15:44:00,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:44:00,2022-11-22 15:44:00,0.000s,PASSED
delay(3),,,,2022-11-22 15:44:00,2022-11-22 15:44:03,3.018s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:44:03,2022-11-22 15:44:03,0.122s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:44:03,2022-11-22 15:44:03,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:44:03,2022-11-22 15:44:03,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:44:03,2022-11-22 15:44:03,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:44:03,2022-11-22 15:44:03,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:44:03,2022-11-22 15:44:03,0.021s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:44:03,2022-11-22 15:44:08,5.108s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:44:04,2022-11-22 15:44:04,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:44:04,2022-11-22 15:44:05,1.015s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:44:05,2022-11-22 15:44:05,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:44:05,2022-11-22 15:44:05,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:44:05,2022-11-22 15:44:05,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:44:05,2022-11-22 15:44:05,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:44:05,2022-11-22 15:44:05,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:44:05,2022-11-22 15:44:05,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:44:05,2022-11-22 15:44:05,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:44:05,2022-11-22 15:44:05,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:44:05,2022-11-22 15:44:05,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:44:05,2022-11-22 15:44:05,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:44:05,2022-11-22 15:44:05,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:44:05,2022-11-22 15:44:05,0.000s,PASSED
delay(3),,,,2022-11-22 15:44:05,2022-11-22 15:44:08,3.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:44:08,2022-11-22 15:44:08,0.096s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:44:08,2022-11-22 15:44:08,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:44:08,2022-11-22 15:44:08,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:44:08,2022-11-22 15:44:08,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:44:08,2022-11-22 15:44:08,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:44:08,2022-11-22 15:44:08,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:44:08,2022-11-22 15:44:13,5.043s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:44:09,2022-11-22 15:44:09,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:44:09,2022-11-22 15:44:10,0.980s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:44:10,2022-11-22 15:44:10,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:44:10,2022-11-22 15:44:10,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:44:10,2022-11-22 15:44:10,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:44:10,2022-11-22 15:44:10,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:44:10,2022-11-22 15:44:10,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:44:10,2022-11-22 15:44:10,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:44:10,2022-11-22 15:44:10,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:44:10,2022-11-22 15:44:10,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:44:10,2022-11-22 15:44:10,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:44:10,2022-11-22 15:44:10,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:44:10,2022-11-22 15:44:10,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:44:10,2022-11-22 15:44:10,0.000s,PASSED
delay(3),,,,2022-11-22 15:44:10,2022-11-22 15:44:13,3.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:44:13,2022-11-22 15:44:13,0.096s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:44:13,2022-11-22 15:44:13,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:44:13,2022-11-22 15:44:13,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:44:13,2022-11-22 15:44:13,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:44:13,2022-11-22 15:44:13,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:44:13,2022-11-22 15:44:13,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:44:14,2022-11-22 15:44:19,5.113s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:44:14,2022-11-22 15:44:14,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:44:14,2022-11-22 15:44:15,1.027s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:44:15,2022-11-22 15:44:15,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:44:15,2022-11-22 15:44:15,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:44:15,2022-11-22 15:44:15,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:44:15,2022-11-22 15:44:15,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:44:15,2022-11-22 15:44:15,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:44:15,2022-11-22 15:44:15,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:44:15,2022-11-22 15:44:15,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:44:15,2022-11-22 15:44:15,0.000s,PASSED
