Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:52:17,2022-11-25 08:52:17,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:52:17,2022-11-25 08:52:17,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:52:17,2022-11-25 08:52:17,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:52:17,2022-11-25 08:52:17,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:52:17,2022-11-25 08:52:17,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:52:17,2022-11-25 08:52:17,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:52:17,2022-11-25 08:52:17,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:52:17,2022-11-25 08:52:17,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:52:17,2022-11-25 08:52:17,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:52:17,2022-11-25 08:52:17,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:52:17,2022-11-25 08:52:17,0.000s,PASSED
delay(5),,,,2022-11-25 08:52:17,2022-11-25 08:52:22,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:52:22,2022-11-25 08:52:22,0.091s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:52:22,2022-11-25 08:52:22,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:52:22,2022-11-25 08:52:22,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:52:22,2022-11-25 08:52:22,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:52:22,2022-11-25 08:52:22,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:52:22,2022-11-25 08:52:22,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:52:22,2022-11-25 08:52:29,6.534s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:52:23,2022-11-25 08:52:23,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:52:23,2022-11-25 08:52:24,0.693s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:52:24,2022-11-25 08:52:24,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:52:24,2022-11-25 08:52:24,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:52:24,2022-11-25 08:52:24,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:52:24,2022-11-25 08:52:24,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:52:24,2022-11-25 08:52:24,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:52:24,2022-11-25 08:52:24,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:52:24,2022-11-25 08:52:24,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:52:24,2022-11-25 08:52:24,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:52:24,2022-11-25 08:52:24,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:52:24,2022-11-25 08:52:24,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:52:24,2022-11-25 08:52:24,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:52:24,2022-11-25 08:52:24,0.000s,PASSED
delay(5),,,,2022-11-25 08:52:24,2022-11-25 08:52:29,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:52:29,2022-11-25 08:52:29,0.096s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:52:29,2022-11-25 08:52:29,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:52:29,2022-11-25 08:52:29,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:52:29,2022-11-25 08:52:29,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:52:29,2022-11-25 08:52:29,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:52:29,2022-11-25 08:52:29,0.004s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:52:29,2022-11-25 08:52:36,6.717s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:52:30,2022-11-25 08:52:30,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:52:30,2022-11-25 08:52:30,0.847s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:52:30,2022-11-25 08:52:30,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:52:30,2022-11-25 08:52:30,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:52:30,2022-11-25 08:52:30,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:52:30,2022-11-25 08:52:30,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:52:30,2022-11-25 08:52:30,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:52:30,2022-11-25 08:52:30,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:52:30,2022-11-25 08:52:30,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:52:30,2022-11-25 08:52:30,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:52:30,2022-11-25 08:52:30,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:52:30,2022-11-25 08:52:30,0.005s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:52:30,2022-11-25 08:52:30,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:52:30,2022-11-25 08:52:30,0.000s,PASSED
delay(5),,,,2022-11-25 08:52:30,2022-11-25 08:52:35,5.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:52:35,2022-11-25 08:52:36,0.146s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:52:36,2022-11-25 08:52:36,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:52:36,2022-11-25 08:52:36,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:52:36,2022-11-25 08:52:36,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:52:36,2022-11-25 08:52:36,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:52:36,2022-11-25 08:52:36,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:52:36,2022-11-25 08:52:42,6.510s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:52:36,2022-11-25 08:52:36,0.008s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:52:36,2022-11-25 08:52:37,0.684s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:52:37,2022-11-25 08:52:37,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:52:37,2022-11-25 08:52:37,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:52:37,2022-11-25 08:52:37,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:52:37,2022-11-25 08:52:37,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:52:37,2022-11-25 08:52:37,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:52:37,2022-11-25 08:52:37,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:52:37,2022-11-25 08:52:37,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:52:37,2022-11-25 08:52:37,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:52:37,2022-11-25 08:52:37,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:52:37,2022-11-25 08:52:37,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:52:37,2022-11-25 08:52:37,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:52:37,2022-11-25 08:52:37,0.000s,PASSED
delay(5),,,,2022-11-25 08:52:37,2022-11-25 08:52:42,5.016s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:52:42,2022-11-25 08:52:42,0.094s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:52:42,2022-11-25 08:52:42,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:52:42,2022-11-25 08:52:42,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:52:42,2022-11-25 08:52:42,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:52:42,2022-11-25 08:52:42,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:52:42,2022-11-25 08:52:42,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:52:42,2022-11-25 08:52:49,6.562s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:52:43,2022-11-25 08:52:43,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:52:43,2022-11-25 08:52:44,0.730s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:52:44,2022-11-25 08:52:44,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:52:44,2022-11-25 08:52:44,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:52:44,2022-11-25 08:52:44,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:52:44,2022-11-25 08:52:44,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:52:44,2022-11-25 08:52:44,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:52:44,2022-11-25 08:52:44,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:52:44,2022-11-25 08:52:44,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:52:44,2022-11-25 08:52:44,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:52:44,2022-11-25 08:52:44,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:52:44,2022-11-25 08:52:44,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:52:44,2022-11-25 08:52:44,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:52:44,2022-11-25 08:52:44,0.000s,PASSED
delay(5),,,,2022-11-25 08:52:44,2022-11-25 08:52:49,5.026s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:52:49,2022-11-25 08:52:49,0.097s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:52:49,2022-11-25 08:52:49,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:52:49,2022-11-25 08:52:49,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:52:49,2022-11-25 08:52:49,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:52:49,2022-11-25 08:52:49,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:52:49,2022-11-25 08:52:49,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:52:49,2022-11-25 08:52:55,6.521s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:52:50,2022-11-25 08:52:50,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:52:50,2022-11-25 08:52:50,0.709s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:52:50,2022-11-25 08:52:50,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:52:50,2022-11-25 08:52:50,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:52:50,2022-11-25 08:52:50,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:52:50,2022-11-25 08:52:50,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:52:50,2022-11-25 08:52:50,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:52:50,2022-11-25 08:52:50,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:52:50,2022-11-25 08:52:50,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:52:50,2022-11-25 08:52:50,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:52:50,2022-11-25 08:52:50,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:52:50,2022-11-25 08:52:50,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:52:50,2022-11-25 08:52:50,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:52:50,2022-11-25 08:52:50,0.000s,PASSED
delay(5),,,,2022-11-25 08:52:50,2022-11-25 08:52:55,5.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:52:55,2022-11-25 08:52:55,0.094s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:52:55,2022-11-25 08:52:55,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:52:55,2022-11-25 08:52:55,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:52:55,2022-11-25 08:52:55,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:52:55,2022-11-25 08:52:55,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:52:55,2022-11-25 08:52:55,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:52:55,2022-11-25 08:53:02,6.654s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:52:56,2022-11-25 08:52:56,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:52:56,2022-11-25 08:52:57,0.804s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:52:57,2022-11-25 08:52:57,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:52:57,2022-11-25 08:52:57,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:52:57,2022-11-25 08:52:57,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:52:57,2022-11-25 08:52:57,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:52:57,2022-11-25 08:52:57,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:52:57,2022-11-25 08:52:57,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:52:57,2022-11-25 08:52:57,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:52:57,2022-11-25 08:52:57,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:52:57,2022-11-25 08:52:57,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:52:57,2022-11-25 08:52:57,0.002s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:52:57,2022-11-25 08:52:57,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:52:57,2022-11-25 08:52:57,0.000s,PASSED
delay(5),,,,2022-11-25 08:52:57,2022-11-25 08:53:02,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:53:02,2022-11-25 08:53:02,0.101s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:53:02,2022-11-25 08:53:02,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:53:02,2022-11-25 08:53:02,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:53:02,2022-11-25 08:53:02,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:53:02,2022-11-25 08:53:02,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:53:02,2022-11-25 08:53:02,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:53:02,2022-11-25 08:53:09,6.642s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:53:03,2022-11-25 08:53:03,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:53:03,2022-11-25 08:53:04,0.740s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:53:04,2022-11-25 08:53:04,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:53:04,2022-11-25 08:53:04,0.000s,PASSED
